length,contains_yellow,contains_orange,contains_red,contains_purple,contains_blue,contains_green,contains_brown,contains_white,contains_black,all_contains_yellow,all_contains_orange,all_contains_red,all_contains_purple,all_contains_blue,all_contains_green,all_contains_brown,all_contains_white,all_contains_black,linear,linear_deutan,linear_protan,linear_tritan,twice_linear,twice_linear_deutan,twice_linear_protan,twice_linear_tritan,min_distance,min_distance_deutan,min_distance_protan,min_distance_tritan,max_distance,max_distance_deutan,max_distance_protan,max_distance_tritan,iqr_distance,iqr_distance_deutan,iqr_distance_protan,iqr_distance_tritan,id,type_qualitative,type_sequential,group_d,group_dynamic
-0.10263335650831011,-0.7483976212920824,-1.0736633892029193,-1.4183262299663442,-1.3015607223128858,-1.9669899319751987,-0.18877714930538514,0.035493363501236184,0.061539618906140035,1.0447235155299204,-0.06023095046961791,-0.14428260815273938,0.24408129328934944,0.27935901597328755,0.3383792539036934,0.005490811284053404,0.999867587159291,-0.7049246894976828,1.6995968234345444,0.8900108678614647,1.1291535722363624,1.092258785409036,1.1057168580216954,1.3051716708152288,1.2935227688061575,1.291850979975696,1.3182300676237493,-0.140902854440487,-0.10194138513130507,0.45688372235186714,0.2522604565299664,0.718109454886837,1.6823712565390851,1.0933348742570792,1.7695012678356699,0.44878500989644077,2.219583400985025,1.2767162846316378,2.2651756676680876,dichromat-BluetoOrange.12-d,-0.7836172488892759,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,-0.7483976212920824,-0.8906149656924239,-0.04736327452227795,0.1584544974161457,0.04399421162585059,-0.18877714930538514,1.252374090568264,0.061539618906140035,1.6215115262296196,-1.0569176032425132,-0.5960636837327113,0.9726498903170575,1.0080657405978892,1.2620104902968556,-0.8709605512962465,1.8134386606925688,-1.4148906187620085,2.604242919757276,0.8839353257595767,1.1428829783665408,1.1250797430096522,1.1199586439767426,-0.3530435941546995,1.2801568880053624,1.259980731376018,1.3038445821315385,-0.140902854440487,0.5891408581909199,0.5020309555972194,0.6647626371504468,-0.27261517490173703,1.0558918701533775,0.3746450611740301,1.3205348954341185,0.6498698293733586,1.0469150980035327,0.30955354552267506,1.4559865946682988,dichromat-BluetoOrange.8-d,-0.7836172488892759,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.16252254081678366,0.9088281271859471,1.7312331739356148,2.101746218141686,-1.2582324579337698,-1.629895359763255,0.4913641520023534,1.7323474349437427,-0.47520636339861233,1.1213981685711758,0.9431578927600958,1.5160056688685781,1.6746348099178001,-1.0011454343656714,-0.9509123029836216,0.06827436542762515,1.840550781286465,-1.0958688523988915,1.7031932923056001,0.8978487867698849,1.1751629163646766,1.151087093460843,1.1594151213889416,1.305962323035905,1.3178326533274043,1.3102773795032938,1.343246231582356,-0.7026853166959202,-0.10120285923700473,-0.47172642370607487,-0.30360770028790124,-0.8307240141156729,-0.4991949547845573,-0.6216386230929287,-0.655767192850714,0.2836085875785277,-0.3003031744439018,-0.04471670554896412,-0.3671131212121618,dichromat-LightBluetoDarkBlue.10-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.252356317279494,0.6773970833822424,1.3015635114735717,1.778408453251166,0.3950850278046945,-0.07863858653514055,0.4859156464120276,2.732710558703181,-1.327513356317458,0.9452665599967219,-0.46706570334384223,0.7995883816385732,2.1889516727517067,-0.04339944114393775,0.12334215621387386,-1.0405659196318646,2.769766962233838,-1.7726732876237326,2.4736702635753662,0.8874897426202115,1.1790818917700714,1.1307327226499477,1.1387255489659913,-0.3530435941546995,1.2510685663752574,1.234589148211393,1.262034973096653,-0.7176631521759561,-0.0661714358044559,-0.4338320303546732,-0.4156007294780468,-1.390473058276961,-1.099666699677053,-1.4297687387628597,-0.8324137843606998,-0.7768531158161258,-0.72802784485754,-0.61939879095775,-0.6305570439281205,dichromat-LightBluetoDarkBlue.7-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.10263335650831011,-1.746627950654211,-0.6742589388566167,-0.900356843218332,-1.7207181326378889,-1.2530508349477245,-2.499147552490037,-0.6339251069823519,0.34338885147226994,1.3381198712075733,-0.6310617440051212,-0.03152051733211727,1.0216891464369624,1.3063617790650468,1.1294729568529551,-0.6315495413840887,1.4917039368343883,-0.8254612926386519,2.179696262339838,-0.6141851313622507,-0.3060847359656941,-0.2873556280388254,-0.39629506571131873,0.919247429997208,-0.7468072780834824,0.3941921788207303,0.777789014779864,0.051561785107809864,-0.2787475123976661,-0.7374335413181438,-0.4404072568725736,1.1840535881123455,1.7876842185955564,1.3921212618020655,1.9629295321848481,0.38357781520848694,1.468463563170329,0.9278955126966638,1.5082930933296923,dichromat-Categorical.12-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
0.01714501210863699,0.07227939613707964,1.3015635114735717,1.4496110848041057,-1.7619890204481403,-0.6999675951653214,-2.302636950655315,0.8010000641735731,-1.327513356317458,0.14310489915420313,0.656676700027857,1.7185577501019444,2.036953019683937,-0.31314563288284675,0.18131445456686782,0.42937522918777754,1.7608423758266936,-0.05146499165863626,1.24175681640136,0.20054784549194238,0.29302208437295524,0.33474059103715703,0.11340080508141176,1.277938673537021,1.2939296676364354,1.28998357084368,1.3156469346847388,-0.7245778451785976,-0.19591071576117192,-0.2721882224482269,-0.38602659634054926,2.151148082345242,0.7460771510513182,1.5346994668456586,1.261910005396623,4.591210818808247,1.0465145986881041,1.606882689010365,0.8583826499718953,dichromat-GreentoMagenta.16-d,-0.7836172488892759,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
0.286646341496768,-0.25690964997606575,-0.5499389185408949,-0.5740506629567066,-1.8183784511057803,-1.1109693166753312,-1.5255240774435543,-1.4121938154233922,0.25745353390729214,0.597818339727269,0.27387639658036184,0.18949250832500675,-0.18436562906617562,-0.1109488187063474,0.07821732865622871,0.7671278837413835,-0.36230972315014365,0.08164154914251838,0.3079455011036712,-0.8263432439389692,-0.6371674920728339,-0.6259957532431781,-1.1002060399265676,1.2308442852915533,-0.6951915421081865,-0.5145056681168344,1.2669047993396718,-0.8614308550873409,-0.9435257704264086,-0.5819349751951038,-1.229041610918538,1.4860998246713037,0.6203468358342084,1.0382300864602072,1.2506323411867648,1.0529743525167852,1.0786066043751898,0.5667454510491784,1.2310748760600694,dichromat-SteppedSequential.5-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.07268876435407334,0.09087489488638636,-0.35951719550801725,0.26201315280556164,-0.07320738732652161,-0.726244238039591,0.26596845394850743,-0.4596985755648298,-0.49169683182131735,-0.2448151226442221,0.16985994238678936,0.13408430036313293,-0.030261015907068835,-0.25639796173474205,-0.6016055595499711,-0.07738771988854647,-0.36744342425158266,0.4380468410425568,-0.927739341992054,-0.872110595273505,-1.136448599470586,-1.125786693508159,-1.0154756665695999,-0.789749688778962,-0.1967168751978072,-0.2970807432184696,-0.19276078196124366,-0.41687587077835697,-0.529861154705264,-0.7045942229718308,-0.740578883921125,0.3966512126179953,0.45182621701379194,0.38318535706094153,-0.07576521347734552,-0.07229130719417046,0.10996071215871522,0.13892660455598754,-0.013021658193183594,dutchmasters-milkmaid-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.13257794866254688,-0.33412987695099944,-0.8955250758304565,-0.3674171006039199,-0.15151777169172265,-0.5158389884300717,0.1075975860335767,-0.9314889116649796,-0.9392602075620974,-1.3467096300878432,-0.37209510752806485,-0.5740314720653666,-0.23700114636634284,-0.039246017788176005,0.076183295033405235,-0.36631827063370265,-0.04084039714969911,-0.5531301578151716,0.34632917338269303,-0.3881161842239453,-1.2284962289467745,-1.1317029041644318,-1.2363649939723496,-0.16575370088155855,-1.4487916805716587,-1.3329930732719046,-1.2818155475587139,-0.40937869984171876,-0.5533308344459859,-0.49355581743934,-0.645127845102456,1.2850473523145403,0.7343330865377458,1.092732227494237,0.44610285981606923,0.10106627588040748,0.05388118073897359,-0.06938488320015562,-0.060963093182584714,dutchmasters-pearl_earring-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.10263335650831011,-0.049773531204780765,-0.7578139757606206,-0.2697030236282446,0.5524998965440313,0.9122917876012618,0.42932125477798916,-1.2051174428366769,-1.1392775672250999,0.8239129132569184,-1.0006126833353313,-1.2668189822461253,-0.7591602926108787,0.024709969473641246,0.3118388203755282,-0.8191048325686368,-0.4496432381490447,-1.2779328039559028,0.5868617911621511,-1.5071264123296622,-1.2009505368962796,-1.184729348805751,-1.2529862770244848,-0.516718872401059,-0.6127410719257088,-0.8189790663491512,-0.0967435979091628,-0.6944284338840169,-0.49421648207821806,-0.7003081727744588,-0.453944255056179,-1.0573985792313472,-0.5679277520030518,-0.8056710953885828,0.10429651972876315,-0.7860287298476017,-0.9056862409574354,-0.552398488940404,-1.043493514670206,dutchmasters-view_of_Delft-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.13257794866254688,0.3516282429987304,-0.18091613018341857,-0.24433321008935532,0.83365134934822,0.7880233468240858,0.35518246753330385,-1.2622502684348365,-0.2505463354725342,-1.022580102200768,-0.016149843031719745,-0.2686976976901422,-0.8882867633987901,-0.2400150657398774,-0.2711949926626845,0.02136971930994068,-1.354400319818484,0.4335796273466334,-1.1572666605266897,-1.2190455408424254,-1.3880889550686881,-1.3407347615123637,-1.3540523953758339,-0.8853425709288699,-1.2158586994941905,-1.4289142795941752,-0.8691068041475841,-0.3856010438754864,-1.0803057351948329,-0.5339973886629623,-0.7834766927528828,0.2643236292645861,0.1706012704338158,0.31926468727719864,-0.2523138961422862,-0.7150780168033745,-1.0252190191416857,-0.32343506507294595,-0.974996160967085,dutchmasters-little_street-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.252356317279494,0.965251905921075,-0.08572855528707286,-0.24666302259000775,1.0134722212471041,0.661824626397672,0.7077230632113329,-0.9738562775980545,-0.11695231669486199,-1.473591746947391,0.6463948151251208,0.04185351121678249,-1.0257330665342463,-0.4170706338821066,-0.5194021376397718,0.6404041431043482,-1.4537711672735452,1.1294450689941151,-1.5918917737330773,-2.12405455599388,-1.7186064022448655,-1.7320616941535532,-1.6239881513720495,-0.3530435941546995,-0.9130394536990922,-1.082123301505415,-0.9263557098538893,-0.13819809494350396,0.010862895850568398,0.2399259325723282,-0.6285761582921044,-0.07543626765446279,0.06573788023708224,-0.011595604092002432,-0.6201676014596241,0.30951247285606615,-0.47225137086418484,-0.058383920477283593,-0.6765552233187981,dutchmasters-anatomy-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.252356317279494,0.550131395235952,-0.08311476928717298,-0.3039957516634689,1.0838017291938453,0.3143066029290503,0.129270716668586,-1.2663540564788536,-0.4345865367095172,-1.4630353828909495,1.095319890103795,0.5658434390900433,-0.9868131545372674,-0.11150241481161992,-0.3575775078470286,1.2110546546678431,-1.7927394678862107,1.883155531611435,-1.6524575270171578,-0.7754984080424836,-1.2863321189206747,-1.2818699802788207,-1.0476628332079265,-0.3530435941546995,-3.742838702633105,-3.8650373414144172,-3.316235721584187,0.3522825243836639,-0.27358229991795713,-0.782477170897959,0.22663215235428766,0.7025613159979509,0.5186336607568166,0.8164874665537553,-0.03724699555973892,0.8422901834801364,0.4775952840958407,1.5054616734217041,1.456424074093066,dutchmasters-staalmeesters-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,-0.438155452053752,-0.4866820578823079,0.17879683725321638,0.6226984226354744,0.44824015214234847,0.48055374321864064,0.07689101166495575,0.6014183641064775,-1.5340814031222776,-0.1652714404445638,-0.7867133489384065,-0.6969714190630416,0.21643213662247887,0.19911705951762018,-0.021443506291947988,-0.6435629050634244,0.6758649239411088,-0.8757849702400934,0.8943578764670026,1.1080377944193902,1.0480607172371335,1.0933025319158851,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.34064829411617215,1.1816682957261682,0.8682899441618673,0.49188047954104136,0.4910953369415055,0.678962482487018,0.47622218718049014,0.05256261521673868,1.2172870636217437,0.8390315507644899,0.74673625557115475,0.5819652333210953,DresdenColor-stormfront-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,0.9715941422994869,1.2562523353437582,-0.4809270764850273,-0.4955737296284989,-0.7738666463966787,0.6166613366142776,-1.2730484293474587,-0.7887410105125096,-1.5620779611151512,1.8427992315518724,1.545432842946809,-0.23917861607525215,-1.1536806131231685,-1.5951676180336873,1.511832067979463,-1.1774004907747044,1.857772804156601,-1.8448541823841942,-1.575383970959242,-0.9863084211237592,-1.118719650904718,-1.0862471418102229,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,1.5953663770973083,0.8675423257231533,0.5362568859341607,1.4946359211197238,0.8546509135876981,0.6083038839439642,0.9442574212153193,0.07310857379625407,-0.2567499683222758,-0.4714807938950203,-0.014959258301380259,0.027249800319505142,DresdenColor-foolmoon-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,0.18679206243006496,-1.1808786560192357,-0.8642858050696114,1.5031836208467602,1.0459128813854564,0.20982567086259885,-0.8702985243275541,-0.00833373120272345,-0.5179392988870557,-0.6356165903784391,-1.3407632751367164,-1.3069203510517489,0.5304138055334876,0.5807637863163422,-0.16932255870470886,-1.1118335639126053,-0.03858166610882679,-0.3984315189610655,0.7900432613563996,-0.17057738136005166,-0.9112357353080056,0.9480403416558916,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.29453530216633417,0.5824745964858278,1.0000942356217146,1.1428589610449884,-0.6089295562144189,-0.5143605094772012,-0.41435548474833156,-0.8992463699349565,-0.41628670706773147,-1.3479672221173318,-0.5861808855574748,-1.1678418215310014,DresdenColor-graveperil-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,-0.16601591845846073,0.08064490518759039,-0.4622243975963992,1.2806746030190894,1.4233328072369458,0.03268685282136027,-0.6617518967529756,1.3726865113605327,-0.9035662605137866,0.276453542270782,-0.0060847031611617475,-0.3292833062142728,1.2123570409950626,0.8841797630179884,0.2743785095933364,-0.9479085321779747,1.8119593634134936,-1.8938972008255137,0.8788577517144678,-0.8374648365306467,-0.44160480962707416,0.9314533285376774,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.524473190446642,-0.7537730988667466,-0.2710048709084744,-0.03783969505968345,-0.6696872740999452,-0.3947211243040319,-0.5919489589514233,-1.0958992478886036,-0.8617934671220595,-1.0962313879184202,-0.9891813990729943,-1.6787653702083587,DresdenColor-summerknight-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,1.186142753048898,1.043880041608574,0.05387773069513894,-0.9597226916699381,-1.015791367404773,0.7785759869104184,-0.43781697135318953,-0.3364907304340733,-0.6635064102037438,0.29921838687571556,0.5466738349191149,0.03895239395211646,-1.3392235944240396,-1.482827855865481,-0.08979166744231744,-0.20305103219384896,0.20617686825082268,-1.1538365903207244,0.11839589809549662,0.40142495229067526,0.3598339222681301,-0.0022471972382497513,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.2879719542187092,0.5487894840370815,1.0008837968131672,0.362147898954734,-0.31604035003783815,-0.30438436401135843,-0.23478701898427012,-0.19081542881916802,-0.897475980729412,-1.4502970739521612,-0.8961287587838539,-0.8503199270666862,DresdenColor-deathmasks-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,0.5346004793289724,-0.24614879078499213,-0.2800036484943513,1.7823672048109858,1.046510092296543,-0.11388376893404509,-0.03680453190237223,0.3777027755741215,-1.2541368327871791,0.4230610959667833,0.15482977444418336,-0.16970582554072744,0.4979636320727682,0.06080223017704259,0.15760137434372443,-0.5768102995804179,1.431366972785878,-1.7411095825659548,-0.7530978278933539,-0.10359261516042867,-0.05204877114707081,-0.4262597984911315,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.42899149843892237,0.17958155216765115,-0.5105019516092743,0.3528522626187987,-0.18113112911157986,-0.0947993205564467,-0.04988162206433245,-0.7287032308610983,-0.5596733812820793,-0.7790200753210402,-0.8716063373737248,-0.45844526271382097,DresdenColor-bloodrites-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,1.4580865840698625,1.0189051728185767,0.44034042594037787,-0.17009662557783406,-0.15903185174851617,0.9135517812408507,0.2820698645833503,-0.03187672171439798,-1.0515021518759269,0.5851333128966852,0.43132823862080716,-0.03642551779946699,-0.8926634671468564,-0.9563316961860031,0.1442844657592234,-0.2773191354275253,0.0941170206694712,-0.8875543129672026,-1.0214013178716141,-0.5372440650270844,-0.40852725532723344,-0.7790347718918947,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,1.0904888113037785,-1.0803122966052878,-0.4727653922984508,1.622548950629115,-0.12739242602781578,-0.011798490657509004,0.03576677978448885,-0.6302226756601591,-1.7345152536287567,-1.4190989077365603,-1.4058106177909868,-1.441135354909015,DresdenColor-deadbeat-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
